5bf42116-d991-4688-bf12-e3a6d9330b68;elementary flow/emissions to water/ocean/carboxylic acids, unspecified/kg;1.0;Carboxylic acids, unspecified;Elementary flows/Emission to water/ocean;;Carboxylic acids, unspecified;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
ad66ad26-6fee-4457-b99b-ad8476062ca1;elementary flow/emissions to water/river/carboxylic acids, unspecified/kg;1.0;Carboxylic acids, unspecified;Elementary flows/Emission to water/surface water;;Carboxylic acids, unspecified;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
1d339243-82d7-4773-afaf-0dfe721e0157;elementary flow/emissions to air/low. pop./carfentrazone-ethyl/kg;1.0;Carfentrazone ethyl ester;Elementary flows/Emission to air/low population density;;Carfentrazone-ethyl;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d5694ef5-030b-4503-b3f3-109184163fef;elementary flow/emissions to air//carfentrazone-ethyl/kg;1.0;Carfentrazone ethyl ester;Elementary flows/Emission to air/unspecified;;Carfentrazone-ethyl;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d07867e3-66a8-4454-babd-78dc7f9a21f8;elementary flow/emissions to soil/agricultural/carfentrazone-ethyl/kg;1.0;Carfentrazone ethyl ester;Elementary flows/Emission to soil/agricultural;;Carfentrazone-ethyl;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
f6068c19-fdea-473a-9495-054f6140b015;elementary flow/emissions to water//carfentrazone-ethyl/kg;1.0;Carfentrazone ethyl ester;Elementary flows/Emission to water/unspecified;;Carfentrazone-ethyl;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
973d2a85-4bac-4d77-872c-61f2f1f6935f;elementary flow/emissions to air/high. pop./catechol/kg;1.0;CATECHOL;Elementary flows/Emission to air/high population density;;Catechol;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
a5ae7fe8-c9c2-4877-85d7-81ea2f64c293;elementary flow/emissions to air/low. pop./catechol/kg;1.0;CATECHOL;Elementary flows/Emission to air/low population density;;Catechol;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
228da119-0fa8-4c45-9bae-93a765a47877;elementary flow/emissions to air//catechol/kg;1.0;CATECHOL;Elementary flows/Emission to air/unspecified;;Catechol;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
09280a9a-8ae6-4cc1-ab9b-c2a15e5a75d7;elementary flow/emissions to soil/industrial/catechol/kg;1.0;CATECHOL;Elementary flows/Emission to soil/industrial;;Catechol;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
9fa20195-7b98-4976-ad55-d7eea0327110;elementary flow/emissions to soil//catechol/kg;1.0;CATECHOL;Elementary flows/Emission to soil/unspecified;;Catechol;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
60293611-0769-4d2d-ab33-25800d4f952b;elementary flow/emissions to water//catechol/kg;1.0;CATECHOL;Elementary flows/Emission to water/unspecified;;Catechol;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
2f11a640-28da-4857-bd5a-d9ea72f9dc17;elementary flow/resources//celestite/kg;1.0;Celestite;Elementary flows/Resource/unspecified;;Celestite;Resources/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
7d65e225-0ca3-4467-82f8-a8c09d66eac0;elementary flow/emissions to air/low. pop./cerium-141/kbq;1.0;Cerium-141;Elementary flows/Emission to air/low population density;;Cerium-141;Emissions to air/low. pop.;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
93f978aa-007d-4d09-94cb-3c24408f6bb0;elementary flow/emissions to water/river/cerium-141/kbq;1.0;Cerium-141;Elementary flows/Emission to water/river;;Cerium-141;Emissions to water/river;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
08a2b5c0-4cff-4129-8712-d2a073bd7636;elementary flow/emissions to water/river/cerium-144/kbq;1.0;Cerium-144;Elementary flows/Emission to water/river;;Cerium-144;Emissions to water/river;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
7a636bea-94c0-4774-a791-2512b7fbda94;elementary flow/resources/in ground/cerium/kg;1.0;Cerium, 24% in bastnasite, 2.4% in crude ore, in ground;Elementary flows/Resource/in ground;;Cerium;Resources/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
39b3200d-f95a-413a-9c96-6d90345d9dca;elementary flow/emissions to air/low. pop./cesium-134/kbq;1.0;Cesium-134;Elementary flows/Emission to air/low population density;;Cesium-134;Emissions to air/low. pop.;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
9add642d-b762-4051-bcbc-7d78e4221c5c;elementary flow/emissions to water/river/cesium-134/kbq;1.0;Cesium-134;Elementary flows/Emission to water/river;;Cesium-134;Emissions to water/river;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
35a5be93-3d3c-46fd-83a5-4cecbfb6728a;elementary flow/emissions to water/river/cesium-136/kbq;1.0;Cesium-136;Elementary flows/Emission to water/river;;Cesium-136;Emissions to water/river;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
a9e65945-a4dd-42c2-89cf-81ad2eb6b0fd;elementary flow/emissions to air/low. pop./cesium-137/kbq;1.0;Cesium-137;Elementary flows/Emission to air/low population density;;Cesium-137;Emissions to air/low. pop.;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
0097bf60-3729-40b6-94d0-06bd6146cfc2;elementary flow/emissions to water/ocean/cesium-137/kbq;1.0;Cesium-137;Elementary flows/Emission to water/ocean;;Cesium-137;Emissions to water/ocean;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
c9358839-d438-4404-a244-ad4666250ee6;elementary flow/emissions to water/river/cesium-137/kbq;1.0;Cesium-137;Elementary flows/Emission to water/river;;Cesium-137;Emissions to water/river;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;;;e9773595-284e-46dd-9671-5fc9ff406833;kBq;kBq;kBq;;;
e189eb4e-0f6a-4054-aaf8-47df28c87ec4;elementary flow/emissions to water/ocean/cesium/kg;1.0;Cesium;Elementary flows/Emission to water/ocean;;Cesium;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
96f0a692-ddb9-4a4c-8236-7c943929653d;elementary flow/emissions to water/river/cesium/kg;1.0;Cesium;Elementary flows/Emission to water/surface water;;Cesium;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
44981ea7-9250-4185-8601-83f09a335921;elementary flow/emissions to air/low. pop./chemicals, unspecified/kg;1.0;Chemicals, unspecified;Elementary flows/Emission to air/low population density;;Chemicals, unspecified;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
e196b366-90a2-462b-9b71-08cee9762f1d;elementary flow/emissions to air//chemicals, unspecified/kg;1.0;Chemicals, unspecified;Elementary flows/Emission to air/unspecified;;Chemicals, unspecified;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
17451db4-1056-41ec-ae03-1e2d011ea1e7;elementary flow/emissions to soil//chemicals, unspecified/kg;1.0;Chemicals, unspecified;Elementary flows/Emission to soil/unspecified;;Chemicals, unspecified;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
94094e9d-cf76-4c93-ab0b-4f507cbe5e4f;elementary flow/emissions to water//chemicals, unspecified/kg;1.0;Chemicals, unspecified;Elementary flows/Emission to water/unspecified;;Chemicals, unspecified;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
b34d0551-cb9a-4d3f-95ad-2cdb380d5cd1;elementary flow/emissions to air/high. pop./chloramine/kg;1.0;Chloramine;Elementary flows/Emission to air/high population density;;Chloramine;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
398ff31a-d870-4542-8ce0-9fea0e7d8110;elementary flow/emissions to water/river/chloramine/kg;1.0;Chloramine;Elementary flows/Emission to water/surface water;;Chloramine;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
25131632-4b24-4625-8940-60d00385dad5;elementary flow/emissions to water/river/chlorate/kg;1.0;Chlorate;Elementary flows/Emission to water/surface water;;Chlorate;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
0b378605-bc07-4303-8ff0-67d0083c0b01;elementary flow/emissions to air/high. pop./chlordane/kg;1.0;Chlordane;Elementary flows/Emission to air/high population density;;Chlordane;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d53cee0a-9050-4140-ad99-97da07e42e72;elementary flow/emissions to air/low. pop./chlordane/kg;1.0;Chlordane;Elementary flows/Emission to air/low population density;;Chlordane;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
dd5a827b-e32a-4640-973f-9a730b9e96e1;elementary flow/emissions to air//chlordane/kg;1.0;Chlordane;Elementary flows/Emission to air/unspecified;;Chlordane;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
aad0a3b3-a54e-4aeb-bfe7-83663dda0d1f;elementary flow/emissions to soil/industrial/chlordane/kg;1.0;Chlordane;Elementary flows/Emission to soil/industrial;;Chlordane;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
218952d5-4742-4062-bd00-9a5518b08ede;elementary flow/emissions to soil//chlordane/kg;1.0;Chlordane;Elementary flows/Emission to soil/unspecified;;Chlordane;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
ddaa779b-5dd4-49ce-9528-30f2ce5963b7;elementary flow/emissions to water//chlordane/kg;1.0;Chlordane;Elementary flows/Emission to water/unspecified;;Chlordane;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
8175d0c5-c3ec-4416-bc2f-8ae267ef686e;elementary flow/emissions to air/low. pop./chlorendic acid/kg;1.0;Chlorendic acid;Elementary flows/Emission to air/low population density;;Chlorendic acid;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
721e2896-f6d1-4b33-a7a3-d30f52b98ef5;elementary flow/emissions to air//chlorendic acid/kg;1.0;Chlorendic acid;Elementary flows/Emission to air/unspecified;;Chlorendic acid;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
16065055-9836-4c5a-932f-ce5679ff3fc8;elementary flow/emissions to soil/agricultural/chlorethoxyfos/kg;1.0;Chlorethoxyfos;Elementary flows/Emission to soil/agricultural;;Chlorethoxyfos;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
9bfdcbc4-7369-4798-8321-014b77c84d5a;elementary flow/emissions to soil/agricultural/chlorfenapyr/kg;1.0;Chlorfenapyr;Elementary flows/Emission to soil/agricultural;;Chlorfenapyr;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
0704eee1-6673-482b-b675-4b96ab4ad518;elementary flow/emissions to soil/agricultural/chlorfenvinphos/kg;1.0;Chlorfenvinphos;Elementary flows/Emission to soil/agricultural;;Chlorfenvinphos;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
2e3da68d-e404-4377-bce9-b35244980811;elementary flow/emissions to soil/agricultural/chloridazon/kg;1.0;Chloridazon;Elementary flows/Emission to soil/agricultural;;Chloridazon;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
63e7b031-8549-11e0-9d78-0800200c9a66;elementary flow/emissions to air//chloride/kg;1.0;Chloride;Elementary flows/Emission to air/unspecified;;Chloride;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
6c97741f-8760-4a39-9e90-b534ca137a36;elementary flow/emissions to soil//chloride/kg;1.0;Chloride;Elementary flows/Emission to soil/unspecified;;Chloride;Emissions to soil/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
6ab08314-53e1-4c4b-963f-3c6e6970273d;elementary flow/emissions to soil/agricultural/chloride/kg;1.0;Chloride;Elementary flows/Emission to soil/agricultural;;Chloride;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
b1991748-2151-4b51-8cdb-a8b4203677dc;elementary flow/emissions to soil/industrial/chloride/kg;1.0;Chloride;Elementary flows/Emission to soil/industrial;;Chloride;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
6d25e386-4ef9-4d40-85c6-e694f523a4da;elementary flow/emissions to water//chloride/kg;1.0;Chloride;Elementary flows/Emission to water/unspecified;;Chloride;Emissions to water/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
85bec19f-c785-4364-8ef6-472b8e9dd90e;elementary flow/emissions to water/groundwater/chloride/kg;1.0;Chloride;Elementary flows/Emission to water/ground water;;Chloride;Emissions to water/groundwater;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
ea70cc93-c68c-4228-8b8e-1b189b4c705c;elementary flow/emissions to water/groundwater, long-term/chloride/kg;1.0;Chloride;Elementary flows/Emission to water/ground water, long-term;;Chloride;Emissions to water/groundwater, long-term;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
97818104-9cc2-4323-97d5-c896ce171f86;elementary flow/emissions to water/ocean/chloride/kg;1.0;Chloride;Elementary flows/Emission to water/ocean;;Chloride;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
5e050fab-1837-4c42-b597-ed2f376f768f;elementary flow/emissions to water/river/chloride/kg;1.0;Chloride;Elementary flows/Emission to water/surface water;;Chloride;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
cd4d51de-472f-45d4-9a04-96f5468225f7;elementary flow/emissions to water/river, long-term/chloride/kg;1.0;Chloride;Elementary flows/Emission to water/river, long-term;;Chloride;Emissions to water/river, long-term;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
cd90b6de-0be0-45e5-88c5-d641e78a0339;elementary flow/emissions to water//chlorides, unspecified/kg;1.0;Chlorides, unspecified;Elementary flows/Emission to water/unspecified;;Chlorides, unspecified;Emissions to water/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
c8621129-7f0c-4a69-929e-01efdedd613d;elementary flow/emissions to air/high. pop./chlorimuron-ethyl/kg;1.0;Chlorimuron-ethyl;Elementary flows/Emission to air/high population density;;Chlorimuron-ethyl;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
fe780f3a-15c6-4daa-b946-42b575a83ef8;elementary flow/emissions to air/low. pop./chlorimuron-ethyl/kg;1.0;Chlorimuron-ethyl;Elementary flows/Emission to air/low population density;;Chlorimuron-ethyl;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d8f09f72-e374-4bc6-b967-6afc21581684;elementary flow/emissions to air//chlorimuron-ethyl/kg;1.0;Chlorimuron-ethyl;Elementary flows/Emission to air/unspecified;;Chlorimuron-ethyl;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
af99a064-3ca7-43cd-9c72-cf20d245b0a8;elementary flow/emissions to soil/agricultural/chlorimuron-ethyl/kg;1.0;Chlorimuron-ethyl;Elementary flows/Emission to soil/agricultural;;Chlorimuron-ethyl;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
a4b71642-ef60-46db-b459-de9638718baf;elementary flow/emissions to water//chlorimuron-ethyl/kg;1.0;Chlorimuron-ethyl;Elementary flows/Emission to water/unspecified;;Chlorimuron-ethyl;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
38a1abdc-cd39-4613-884e-d44492cfda0a;elementary flow/emissions to soil/agricultural/chlorimuron/kg;1.0;Chlorimuron;Elementary flows/Emission to soil/agricultural;;Chlorimuron;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
38b4875b-b6a1-4e0d-a8de-92d1150ef26a;elementary flow/emissions to air//chlorinated fluorocarbons and hydrochlorinated fluorocarbons, unspecified/kg;1.0;CFCs and HCFCs, unspecified;Elementary flows/Emission to air/unspecified;;Chlorinated fluorocarbons and hydrochlorinated fluorocarbons, unspecified;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
95a9b6d1-fad1-4c9c-b5ef-ee346362887b;elementary flow/emissions to air//chlorinated fluorocarbons, soft/kg;1.0;Chlorinated fluorocarbons, soft;Elementary flows/Emission to air/unspecified;;Chlorinated fluorocarbons, soft;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
6b9753b0-7284-4dd1-891b-01ba9f3fe5f7;elementary flow/emissions to water/ocean/chlorinated solvents, unspecified/kg;1.0;Chlorinated solvents, unspecified;Elementary flows/Emission to water/ocean;;Chlorinated solvents, unspecified;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
0561e8f7-bb2b-45b7-b4ab-e750f6842981;elementary flow/emissions to water/river/chlorinated solvents, unspecified/kg;1.0;Chlorinated solvents, unspecified;Elementary flows/Emission to water/surface water;;Chlorinated solvents, unspecified;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
f6f5933a-5119-41aa-a5ec-7919706c59f2;elementary flow/emissions to water//chlorinated solvents, unspecified/kg;1.0;Chlorinated solvents, unspecified;Elementary flows/Emission to water/unspecified;;Chlorinated solvents, unspecified;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
5e8d7960-f9a3-4e09-87f2-26a4d7670a21;elementary flow/emissions to air/high. pop./chlorine dioxide/kg;1.0;Chlorine dioxide;Elementary flows/Emission to air/high population density;;Chlorine dioxide;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
372a74f3-a99d-4537-b25a-85ec2b06f7d7;elementary flow/emissions to air/low. pop./chlorine dioxide/kg;1.0;Chlorine dioxide;Elementary flows/Emission to air/low population density;;Chlorine dioxide;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
79744e20-ead1-4efe-8854-78145fd72aaf;elementary flow/emissions to air//chlorine dioxide/kg;1.0;Chlorine dioxide;Elementary flows/Emission to air/unspecified;;Chlorine dioxide;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
